"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"9076","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9077","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9078","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9079","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9080","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9081","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9082","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9083","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9084","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9085","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9086","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9087","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9088","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9089","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9090","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9091","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9092","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9093","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9094","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9095","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9096","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9097","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9098","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9099","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9100","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9101","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9102","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9103","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9104","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9105","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9106","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9107","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9108","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9109","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9110","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9111","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9112","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9113","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9114","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9115","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9116","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9117","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9118","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9119","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9120","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9121","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9122","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9123","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9124","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9125","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9126","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9127","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9128","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9129","2587.1",0.264440633166908,0.209435302528783,0.190954130951345,0.633079065995321,0.547866592335781,0.723705189876494,0.570906598565042,0.671455569235626
"9130","2587.1",0.200265714861616,0.135173872162829,0.286843291628614,0.430736421617686,0.573091603038561,0.569035506922724,0.510116202504224,0.589670189842711
"9131","2587.1",0.200265714861616,0.135173872162829,0.286843291628614,0.430736421617686,0.573091603038561,0.569035506922724,0.510116202504224,0.589670189842711
"9132","2587.1",0.200265714861616,0.135173872162829,0.286843291628614,0.430736421617686,0.573091603038561,0.569035506922724,0.510116202504224,0.589670189842711
"9133","2587.1",0.200265714861616,0.135173872162829,0.286843291628614,0.430736421617686,0.573091603038561,0.569035506922724,0.510116202504224,0.589670189842711
"9134","2587.1",0.200265714861616,0.135173872162829,0.286843291628614,0.430736421617686,0.573091603038561,0.569035506922724,0.510116202504224,0.589670189842711
"9135","2587.1",0.0634316719602869,0.0454358552631579,0.0421364426108719,0.277104992601581,0.176335877858019,0.427629452464351,0.121555184698652,0.484923664109552
"9136","2587.1",0.16318026178048,0.132169883894231,0.227129185585448,0.326247359454386,0.479362745078971,0.529731030695384,0.315775343761784,0.545488699275728
"9137","2587.1",0.16318026178048,0.132169883894231,0.227129185585448,0.326247359454386,0.479362745078971,0.529731030695384,0.315775343761784,0.545488699275728
"9138","2587.1",0.16318026178048,0.132169883894231,0.227129185585448,0.326247359454386,0.479362745078971,0.529731030695384,0.315775343761784,0.545488699275728
"9139","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9140","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9141","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9142","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9143","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9144","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9145","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9146","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9147","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9148","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9149","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9150","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9151","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9152","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9153","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9154","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9155","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9156","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9157","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9158","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9159","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9160","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9161","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9162","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9163","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9164","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9165","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9166","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9167","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9168","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9169","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9170","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9171","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9172","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9173","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9174","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9175","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"9176","2587.1",0.497889076231982,0.267118316635338,0.659888710208358,0.863437297743507,0.94058524174658,0.970308162799672,0.890527666275838,0.964376590335276
"9177","2587.1",0.497889076231982,0.267118316635338,0.659888710208358,0.863437297743507,0.94058524174658,0.970308162799672,0.890527666275838,0.964376590335276
"9178","2587.1",0.497889076231982,0.267118316635338,0.659888710208358,0.863437297743507,0.94058524174658,0.970308162799672,0.890527666275838,0.964376590335276
"9179","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9180","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9181","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9182","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9183","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9184","2587.1",0.528710163478376,0.28161007225094,0.620984158308582,1,1,1,1,1
"9185","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9186","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9187","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9188","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9189","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9190","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9191","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9192","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9193","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9194","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9195","2587.1",0.303792817927912,0.159918137582237,0.413795666246879,0.601804436224012,0.744197005205876,0.742481466521882,0.654187903127572,0.747870669357307
"9196","2587.1",0,0,0.0241073236228286,0.052781903352682,0.0554198473268059,0.152951063439213,0.236164358843095,0.214961832072283
"9197","2587.1",0.308658331790214,0.1671875,0.423060985249723,0.397183822728932,0.487127862582777,0.560669726564372,0.489259618412074,0.586316793877912
"9198","2587.1",0.0340921961214849,0.0293996710526316,0,0.183881532809926,0.321885159103725,0.324429488187936,0.384627899817768,0.426212613681888
"9199","2587.1",0.79535472519364,0.23117190956297,1,0.898068561438034,0.953794342138604,0.947359614923973,0.875231378896189,0.953794342138604
"9200","2587.1",0.524215517336238,0.210427022512336,0.711984155239655,0.752615879588459,0.791708278423917,0.84186064048366,0.723526077462679,0.812492612354867
"9201","2587.1",0.513478913225185,0.1107456140625,0.638849787701137,0.123157774366434,0.411450381609932,0.82358264912725,0.405183949076543,0.764122137325969
"9202","2587.1",0.513478913225185,0.1107456140625,0.638849787701137,0.123157774366434,0.411450381609932,0.82358264912725,0.405183949076543,0.764122137325969
"9203","2587.1",0.62731228770264,1,0.349849247744528,0,0,0,0,0
"9204","2587.1",0.249086592389732,0.204769736842105,0.189755423452018,0.738946646937548,0,0.190057534428601,0,0.352671755716038
"9205","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9206","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9207","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9208","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9209","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9210","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9211","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9212","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9213","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9214","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9215","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9216","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9217","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9218","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9219","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9220","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9221","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9222","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9223","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9224","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9225","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9226","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9227","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9228","2587.2",0.288697221453664,0,0.160022431973508,0.0803571428637026,0.162375954223648,0.315480295553108,0.3375,0.315480295553108
"9229","2587.2",0.0648785333053716,0,0.0852397528044215,0.120835983770797,0.146447597391619,0.267279118607641,0.214218289455782,0.267279118607641
"9230","2587.2",0,0,0,0,0,0,0,0
"9231","2587.2",0.0867199364915058,0,0.139274187117562,0.22300170070698,0.281341443993461,0.238726395717895,0.248511904761905,0.286704638719122
"9232","2587.2",0.307216593885508,0.499588004284372,0.379826056387522,0.268041432955554,0.636302238002378,0.445998599461273,0.298666922916667,0.57415321692104
"9233","2587.2",0.307216593885508,0.499588004284372,0.379826056387522,0.268041432955554,0.636302238002378,0.445998599461273,0.298666922916667,0.57415321692104
"9234","2587.2",0.307216593885508,0.499588004284372,0.379826056387522,0.268041432955554,0.636302238002378,0.445998599461273,0.298666922916667,0.57415321692104
"9235","2587.2",0.307216593885508,0.499588004284372,0.379826056387522,0.268041432955554,0.636302238002378,0.445998599461273,0.298666922916667,0.57415321692104
"9236","2587.2",0.307216593885508,0.499588004284372,0.379826056387522,0.268041432955554,0.636302238002378,0.445998599461273,0.298666922916667,0.57415321692104
"9237","2587.2",0.386873719556908,0.523706400586974,0.378333000961202,0.21266981871634,0.668072519042584,0.457544096628121,0.279884094345238,0.594458128057549
"9238","2587.2",0.386873719556908,0.523706400586974,0.378333000961202,0.21266981871634,0.668072519042584,0.457544096628121,0.279884094345238,0.594458128057549
"9239","2587.2",0.386873719556908,0.523706400586974,0.378333000961202,0.21266981871634,0.668072519042584,0.457544096628121,0.279884094345238,0.594458128057549
"9240","2587.2",0.0234072267466264,0,0.0172346315550259,0.00795123244962867,0.197709923646777,0.00633356789335755,0.0989486704081633,0.152709359572919
"9241","2587.2",0.364161383638492,0.555747900467885,0.210325998242626,0.524529652848941,0.547866592335781,0.589448835835617,0.55912934875,0.589448835835617
"9242","2587.2",0.364161383638492,0.555747900467885,0.210325998242626,0.524529652848941,0.547866592335781,0.589448835835617,0.55912934875,0.589448835835617
"9243","2587.2",0.364161383638492,0.555747900467885,0.210325998242626,0.524529652848941,0.547866592335781,0.589448835835617,0.55912934875,0.589448835835617
"9244","2587.2",0.364161383638492,0.555747900467885,0.210325998242626,0.524529652848941,0.547866592335781,0.589448835835617,0.55912934875,0.589448835835617
"9245","2587.2",0.288769931100072,0.358691179307186,0.297263215074157,0.356881214110766,0.573091603038561,0.457155488181056,0.499592999642857,0.514052039908109
"9246","2587.2",0.245202658251644,0.350719933995885,0.243123850955117,0.270308123249107,0.479362745078971,0.423537259717511,0.309261204464286,0.473321742478683
"9247","2587.2",0.245202658251644,0.350719933995885,0.243123850955117,0.270308123249107,0.479362745078971,0.423537259717511,0.309261204464286,0.473321742478683
"9248","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9249","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9250","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9251","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9252","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9253","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9254","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9255","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9256","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9257","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9258","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9259","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9260","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9261","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9262","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9263","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9264","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9265","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9266","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9267","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9268","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9269","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9270","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9271","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
"9272","2587.2",0.500212407245022,0.471747292289768,0.440689525576661,0.551533315795323,0.774619332980793,0.679365373453524,0.578032090028011,0.722405412336054
